3.66999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.67995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.68998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.69998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.70998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.71998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.72996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.73998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.74998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.75999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.76998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.77998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.78999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.79998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.80998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.81999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.82995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.83998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.84999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.85998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.86999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.87995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.88998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.89998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.90999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.91998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.92998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.93999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.94995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.95999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.96998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.97994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.98998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3.99996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.00999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.01998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.02995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.03994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.06008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.06999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.07996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.08998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.09999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.10998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.11997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.12995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.13998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.14997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.15999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.16998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.17998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.18999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.19998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.20998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.21999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.22995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.23998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.24999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.25998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.26998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.27995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.28999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.29996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.30999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.31999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.32996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.33999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.34999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.35998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.36999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.37997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.38998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.39996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.41002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.41997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.42996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.43998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.44998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.46999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.47006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.47998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.48995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.49999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.50997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.53006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.54002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.54995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.55999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.56998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.57996;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.58997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.59997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.60997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.61997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.62997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.63998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.64998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.65997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.66997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.67998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.68997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.69998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.70997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.71997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.72997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.73997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.74998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.75997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.76995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.77997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.78997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.79995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.80997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.81997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.83033;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.83999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.84998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.85997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.86998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.87998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.88995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.89998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.90998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.91995;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.92998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.93998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.94998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.95999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.96994;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.99;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4.99998;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5.00998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-417;908;-16;-0.125;-0.125;0.125;7.5;58.75;-188.75;0.729492;0.679993;-0.0733643;-0.0011597;111;989;63;0;0.063;0;-100.625;-93.75;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117951
5.02;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-417;908;-16;-0.125;-0.125;0.125;7.5;58.75;-188.75;0.729492;0.679993;-0.0733643;-0.0011597;111;989;63;0;0.063;0;-100.625;-93.75;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.140984;0.225432;-0.117951
5.02998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-417;906;-9;-0.188;-0.188;0.125;7.5;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;103;988;66;0.188;-0.375;-0.063;-100.625;-93.75;-100.625;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.03998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-417;906;-9;-0.188;-0.188;0.125;7.5;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;103;988;66;0.188;-0.375;-0.063;-100.625;-93.75;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117951
5.04999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-417;906;-9;-0.188;-0.188;0.125;7.5;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;103;988;66;0.188;-0.375;-0.063;-100.625;-93.75;-100.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.05999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;907;-6;0.063;0;0;7.5;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;62;0;-0.125;0;-103.75;-80;-117.5;1.53183;-1.51723;-0.0466612;-0.186123;-0.141221;0.225511;-0.117848
5.07001;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;907;-6;0.063;0;0;7.5;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;62;0;-0.125;0;-103.75;-80;-117.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117848
5.07998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;907;-6;0.063;0;0;7.5;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;116;984;62;0;-0.125;0;-103.75;-80;-117.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117951
5.08998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-435;904;-11;-0.125;0.125;-0.063;3.75;47.5;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;109;989;64;0.188;0.125;-0.063;-103.75;-80;-117.5;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117848
5.09998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-435;904;-11;-0.125;0.125;-0.063;3.75;47.5;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;109;989;64;0.188;0.125;-0.063;-103.75;-80;-117.5;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.10997;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-435;904;-11;-0.125;0.125;-0.063;3.75;47.5;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;109;989;64;0.188;0.125;-0.063;-103.75;-80;-117.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117848
5.11997;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-426;904;-15;0.063;0.063;-0.063;3.75;47.5;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;92;989;57;0.063;0.063;0;-107.5;-83.75;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117951
5.12998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-426;904;-15;0.063;0.063;-0.063;3.75;47.5;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;92;989;57;0.063;0.063;0;-107.5;-83.75;-105;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.13996;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-428;905;-4;0.25;0.313;0.125;3.75;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;95;989;65;-0.188;-0.125;0.063;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117951
5.14999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-428;905;-4;0.25;0.313;0.125;3.75;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;95;989;65;-0.188;-0.125;0.063;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117848
5.15998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-428;905;-4;0.25;0.313;0.125;3.75;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;95;989;65;-0.188;-0.125;0.063;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117848
5.16995;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;902;-13;-0.063;-0.375;0.063;3.75;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;101;987;55;-0.25;-0.188;0;-103.75;-86.875;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141142;0.225432;-0.117848
5.17999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;902;-13;-0.063;-0.375;0.063;3.75;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;101;987;55;-0.25;-0.188;0;-103.75;-86.875;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.18997;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;908;-7;-0.063;0.188;-0.063;10.625;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;105;990;66;0;-0.063;0.125;-111.875;-75.625;-105;1.53183;-1.51728;-0.0466612;-0.186123;-0.141142;0.22559;-0.117848
5.19996;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;908;-7;-0.063;0.188;-0.063;10.625;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;105;990;66;0;-0.063;0.125;-111.875;-75.625;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117951
5.20998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-430;908;-7;-0.063;0.188;-0.063;10.625;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;105;990;66;0;-0.063;0.125;-111.875;-75.625;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117848
5.21999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;905;-10;0;-0.125;0.063;10.625;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;94;989;52;0.063;0.063;0.125;-111.875;-75.625;-105;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.22998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;905;-10;0;-0.125;0.063;10.625;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;94;989;52;0.063;0.063;0.125;-111.875;-75.625;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117848
5.23998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;905;-10;0;-0.125;0.063;10.625;55.625;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;94;989;52;0.063;0.063;0.125;-111.875;-75.625;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225669;-0.117848
5.24999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;904;-15;0.375;0.25;0.125;0;47.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;104;989;67;-0.125;-0.125;-0.125;-118.75;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117848
5.25996;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;904;-15;0.375;0.25;0.125;0;47.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;104;989;67;-0.125;-0.125;-0.125;-118.75;-83.75;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117848
5.26999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-427;904;-15;0.375;0.25;0.125;0;47.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;104;989;67;-0.125;-0.125;-0.125;-118.75;-83.75;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117848
5.27999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;903;0;0.25;0.188;-0.125;0;47.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;108;985;58;-0.125;-0.313;0.063;-118.75;-83.75;-108.75;1.53183;-1.51726;-0.0466156;-0.186123;-0.141142;0.22559;-0.117951
5.28999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;903;0;0.25;0.188;-0.125;0;47.5;-210;0.729492;0.679993;-0.0733643;-0.0011597;108;985;58;-0.125;-0.313;0.063;-118.75;-83.75;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141142;0.225432;-0.117848
5.29998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;904;-8;0;-0.063;0;0;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;109;990;73;-0.125;-0.188;0.063;-111.875;-80;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.140984;0.225432;-0.117848
5.30999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;904;-8;0;-0.063;0;0;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;109;990;73;-0.125;-0.188;0.063;-111.875;-80;-108.75;1.53183;-1.51728;-0.0466612;-0.186123;-0.141142;0.225432;-0.117848
5.32004;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;904;-8;0;-0.063;0;0;58.75;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;109;990;73;-0.125;-0.188;0.063;-111.875;-80;-108.75;1.53183;-1.51723;-0.0466612;-0.186123;-0.141221;0.225511;-0.117848
5.32999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;908;-13;0.063;-0.063;-0.063;0;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;102;988;63;0.188;0.188;0.063;-111.875;-80;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.33999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;908;-13;0.063;-0.063;-0.063;0;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;102;988;63;0.188;0.188;0.063;-111.875;-80;-108.75;1.53183;-1.51726;-0.0467068;-0.186123;-0.1413;0.22559;-0.117848
5.34998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-421;905;-13;0;-0.125;0;0;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;989;66;-0.063;-0.25;0.063;-115.625;-75.625;-120.625;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117848
5.35999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-421;905;-13;0;-0.125;0;0;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;989;66;-0.063;-0.25;0.063;-115.625;-75.625;-120.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.36999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-421;905;-13;0;-0.125;0;0;62.5;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;989;66;-0.063;-0.25;0.063;-115.625;-75.625;-120.625;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225511;-0.117951
5.37998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;906;-4;0.063;-0.125;0;-13.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;986;68;-0.188;-0.188;0;-115.625;-75.625;-120.625;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.22559;-0.117848
5.39;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;906;-4;0.063;-0.125;0;-13.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;104;986;68;-0.188;-0.188;0;-115.625;-75.625;-120.625;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117951
5.40998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-411;908;-11;-0.188;0;0;-13.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;91;993;59;-0.125;-0.063;-0.063;-107.5;-86.875;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.22559;-0.117951
5.41999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-411;908;-11;-0.188;0;0;-13.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;91;993;59;-0.125;-0.063;-0.063;-107.5;-86.875;-105;1.53183;-1.51726;-0.0466156;-0.186123;-0.141142;0.22559;-0.117951
5.42999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-411;908;-11;-0.188;0;0;-13.75;51.875;-193.75;0.729492;0.679993;-0.0733643;-0.0011597;91;993;59;-0.125;-0.063;-0.063;-107.5;-86.875;-105;1.53183;-1.51728;-0.0466612;-0.186123;-0.140984;0.22559;-0.117848
5.43998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;906;0;-0.125;0.188;0;15;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;107;989;67;0;-0.125;0.063;-107.5;-86.875;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.44999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-423;906;0;-0.125;0.188;0;15;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;107;989;67;0;-0.125;0.063;-107.5;-86.875;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117848
5.45998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-443;902;-16;0;0.313;0.063;15;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;103;992;60;0;0.063;-0.063;-103.75;-83.75;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.46998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-443;902;-16;0;0.313;0.063;15;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;103;992;60;0;0.063;-0.063;-103.75;-83.75;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141221;0.225511;-0.117848
5.47999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-443;902;-16;0;0.313;0.063;15;55.625;-185.625;0.729492;0.679993;-0.0733643;-0.0011597;103;992;60;0;0.063;-0.063;-103.75;-83.75;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141142;0.225432;-0.117848
5.48998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-422;907;3;0.125;0;0.188;-2.5;51.875;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;101;987;57;-0.125;0;0;-103.75;-83.75;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.49998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-422;907;3;0.125;0;0.188;-2.5;51.875;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;101;987;57;-0.125;0;0;-103.75;-83.75;-112.5;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.50999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-422;907;3;0.125;0;0.188;-2.5;51.875;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;101;987;57;-0.125;0;0;-103.75;-83.75;-112.5;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225432;-0.117848
5.51999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;907;-7;-0.063;0.125;-0.063;-2.5;51.875;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;104;988;60;0;0.063;-0.125;-111.875;-80;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.52999;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-425;907;-7;-0.063;0.125;-0.063;-2.5;51.875;-201.875;0.729492;0.679993;-0.0733643;-0.0011597;104;988;60;0;0.063;-0.125;-111.875;-80;-105;1.53183;-1.51726;-0.0467068;-0.186123;-0.141063;0.225511;-0.117848
5.53998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-436;903;-3;-0.125;0.313;0.313;7.5;58.75;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;107;984;63;0.25;0;0;-107.5;-80;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.141142;0.225432;-0.117848
5.54998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-436;903;-3;-0.125;0.313;0.313;7.5;58.75;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;107;984;63;0.25;0;0;-107.5;-80;-105;1.53183;-1.51728;-0.0466612;-0.186123;-0.141063;0.225511;-0.117848
5.55998;FINNISHED;0.70404;0.643738;0.299927;0.0001221;-436;903;-3;-0.125;0.313;0.313;7.5;58.75;-197.5;0.729492;0.679993;-0.0733643;-0.0011597;107;984;63;0.25;0;0;-107.5;-80;-105;1.53183;-1.51723;-0.0466612;-0.186123;-0.1413;0.22559;-0.117848
